municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;682.890,93;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;2.560.840,97;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.960,9;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;92.546,12;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;840,38;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;8,75;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;110.220,85;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3,75;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;8.858,51;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.796,5;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;97.404,04;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;17.884,83;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;7.664,9;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;78.399,14;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042026;2026;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;2.416,82;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032026;2026;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;7.356,82;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022026;2026;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;2.520;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;6.370;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;052026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;7.718,35;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;052026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;12.864,36;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;052026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;30.874,12;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;48.761,77;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;29.257,99;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;117.029,69;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;36.685,98;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;146.739,52;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;61.140,3;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;11.032,57;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;18.387,7;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;44.130,44;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;27.603,91;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;46.006,47;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;110.415,62;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;052026;2026;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;4.181,59;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;052026;2026;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;2.787,73;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;052026;2026;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;20.907,96;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042026;2026;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;120.553,39;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042026;2026;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;24.110,68;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042026;2026;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;16.073,75;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032026;2026;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;21.914,21;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032026;2026;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;164.356,95;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032026;2026;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;32.871,4;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022026;2026;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;29.820,38;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022026;2026;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;149.101,86;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022026;2026;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;19.880,2;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;116.017,23;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;23.203,46;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;15.468,93;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042026;2026;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;819,44;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042026;2026;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;1.966,63;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042026;2026;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;491,64;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;150;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;360;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;11125301;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Principal";Lançamento de Receita;90;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;66,6;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;27,75;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;042026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;16,65;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;21,35;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;35,58;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;032026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;85,4;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;562,8;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;140,7;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;022026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;234,51;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;323,11;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;775,48;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cruz do Espírito Santo;201065;Prefeitura Municipal de Cruz do Espírito Santo;012026;2026;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;193,86;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
