municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Cabedelo;201040;Prefeitura Municipal de Cabedelo;062025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;707,57;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;062025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;769,09;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;052025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;1.242,08;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;052025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;597,16;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;052025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;549,38;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;042025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;684,97;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;042025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;744,53;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;042025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;1.548,63;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;032025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;1.468,48;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;032025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;649,52;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;032025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;706;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;022025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;1.273,03;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;022025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;563,07;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;022025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;612,04;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;012025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;527,59;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;012025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;485,39;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;012025;2025;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;1.097,4;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;122025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;170.761,12;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;122025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;170.761,17;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;122025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;341.522,31;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;112025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;234.417,01;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;112025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;468.834,04;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;112025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;234.417,02;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;102025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;228.054,78;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;102025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;228.054,76;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;102025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;456.109,55;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;092025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;185.131,08;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;092025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;185.131,05;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;092025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;370.262,1;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;082025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;205.051,74;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;082025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;205.051,77;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;082025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;410.103,5;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;072025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;201.375,39;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;072025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;694.688,43;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;072025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;201.375,36;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;062025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;481.806,68;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;062025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;240.903,34;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;062025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;240.903,33;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;052025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;603.819,14;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;052025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;301.909,57;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;052025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;301.909,54;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;042025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;278.180,11;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;042025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;278.180,09;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;042025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;556.360,19;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;032025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;565.846,83;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;032025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;282.923,4;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;032025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;282.923,43;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;022025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;270.085,93;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;022025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;540.171,84;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;022025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;270.085,92;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;012025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;410.966,81;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;012025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;821.933,68;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;012025;2025;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;410.966,83;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;122025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;3.923.906,98;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Cabedelo;201040;Prefeitura Municipal de Cabedelo;122025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;6.539.844,98;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;122025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;2.615.937,97;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Cabedelo;201040;Prefeitura Municipal de Cabedelo;122025;2025;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-2.615.937,96;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Cabedelo;201040;Prefeitura Municipal de Cabedelo;112025;2025;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;2.631.284,86;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
