municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Conde;201061;Prefeitura Municipal de Conde;102025;2025;11220102;Taxas pela Prestação de Serviços em Geral - Multas e Juros de Mora;Lançamento de Receita;1.852,64;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;11220102;Taxas pela Prestação de Serviços em Geral - Multas e Juros de Mora;Lançamento de Receita;982,41;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;11220102;Taxas pela Prestação de Serviços em Geral - Multas e Juros de Mora;Lançamento de Receita;741,83;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;11220102;Taxas pela Prestação de Serviços em Geral - Multas e Juros de Mora;Lançamento de Receita;1.580,17;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;11220102;Taxas pela Prestação de Serviços em Geral - Multas e Juros de Mora;Lançamento de Receita;1.810,51;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;11220102;Taxas pela Prestação de Serviços em Geral - Multas e Juros de Mora;Lançamento de Receita;4.109,02;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;11220102;Taxas pela Prestação de Serviços em Geral - Multas e Juros de Mora;Lançamento de Receita;2.415,22;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;11220102;Taxas pela Prestação de Serviços em Geral - Multas e Juros de Mora;Lançamento de Receita;2.288,55;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022025;2025;11220102;Taxas pela Prestação de Serviços em Geral - Multas e Juros de Mora;Lançamento de Receita;6.158,06;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012025;2025;11220102;Taxas pela Prestação de Serviços em Geral - Multas e Juros de Mora;Lançamento de Receita;2.435,66;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;1.236,35;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;2.364,94;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;10.055,2;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;5.368,2;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;18.357,27;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;15.424,49;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;34.464,69;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;23.090,7;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;16.443,24;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;31.515,67;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;26.911,13;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;15.923,84;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;29.085,09;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;25.065,43;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;32.003,79;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;35.390,83;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;40.876,66;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;34.866,25;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;23.925,3;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;45.531,94;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;21.958,08;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;22.902,09;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;19.522,16;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;9.012,64;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;11210103;Taxas de Inspeção, Controle e Fiscalização - Dívida Ativa;Lançamento de Receita;1.694,17;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;11210103;Taxas de Inspeção, Controle e Fiscalização - Dívida Ativa;Lançamento de Receita;5.034,72;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;11210103;Taxas de Inspeção, Controle e Fiscalização - Dívida Ativa;Lançamento de Receita;3.991,11;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;11210103;Taxas de Inspeção, Controle e Fiscalização - Dívida Ativa;Lançamento de Receita;1.259,97;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;11210103;Taxas de Inspeção, Controle e Fiscalização - Dívida Ativa;Lançamento de Receita;1.291,53;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;11210103;Taxas de Inspeção, Controle e Fiscalização - Dívida Ativa;Lançamento de Receita;699,62;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;11210103;Taxas de Inspeção, Controle e Fiscalização - Dívida Ativa;Lançamento de Receita;930,51;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;11210103;Taxas de Inspeção, Controle e Fiscalização - Dívida Ativa;Lançamento de Receita;2.264,57;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;11210102;Taxas de Inspeção, Controle e Fiscalização - Multas e Juros de Mora;Lançamento de Receita;713,98;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;11210102;Taxas de Inspeção, Controle e Fiscalização - Multas e Juros de Mora;Lançamento de Receita;1.520,88;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;11210102;Taxas de Inspeção, Controle e Fiscalização - Multas e Juros de Mora;Lançamento de Receita;1.209,56;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;11210102;Taxas de Inspeção, Controle e Fiscalização - Multas e Juros de Mora;Lançamento de Receita;3.143,68;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;11210102;Taxas de Inspeção, Controle e Fiscalização - Multas e Juros de Mora;Lançamento de Receita;670,73;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;11210102;Taxas de Inspeção, Controle e Fiscalização - Multas e Juros de Mora;Lançamento de Receita;875,76;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;11210102;Taxas de Inspeção, Controle e Fiscalização - Multas e Juros de Mora;Lançamento de Receita;1.063,93;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;11210102;Taxas de Inspeção, Controle e Fiscalização - Multas e Juros de Mora;Lançamento de Receita;1.034,62;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;11210102;Taxas de Inspeção, Controle e Fiscalização - Multas e Juros de Mora;Lançamento de Receita;1.490,58;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;11210102;Taxas de Inspeção, Controle e Fiscalização - Multas e Juros de Mora;Lançamento de Receita;1.695,74;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022025;2025;11210102;Taxas de Inspeção, Controle e Fiscalização - Multas e Juros de Mora;Lançamento de Receita;459,25;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012025;2025;11210102;Taxas de Inspeção, Controle e Fiscalização - Multas e Juros de Mora;Lançamento de Receita;367,56;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;35.322,99;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;52.541,99;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;58.876,06;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;61.355,06;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;36.491,13;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;58.869,88;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;36.755,72;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;32.696,73;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;143.470,07;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;46.667,07;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;16.796,65;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;57.477,06;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;6.274,1;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;29.662,9;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;16.927,88;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;1.446,67;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;15.031,83;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;11.748,72;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;12.740,49;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;7.860,44;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;3.392,38;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;2.227,46;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;5.536,05;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;7.765,34;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;5.045,3;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;10.582,91;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;8.824,17;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;2.061,72;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;61.295,73;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;11.752,04;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;6.636,7;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;3.603,45;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;1.071.316,57;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;1.139.568,17;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;68.740,74;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;949.178,93;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;90,66;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;1.073.196,94;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;955.720,71;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;0;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;2.800,55;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;1.082.917,25;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;145,82;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;1.074.747,64;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;110,74;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;989.864,99;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;285,89;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;1.336.662,71;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;1.934,87;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;827.962,13;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;795.663,35;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012025;2025;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;789.005,37;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;1.001.260,73;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;567.880,83;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;754.990,2;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;651.524,33;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;586.287,88;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;795.968,24;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;707.974,71;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;559.673,88;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;486.800,57;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;534.556,18;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;471.878,27;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012025;2025;11130311;Imposto sobre a Renda - Retido na Fonte - Trabalho - Principal;Lançamento de Receita;395.376,63;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;11125303;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Dívida Ativa";Lançamento de Receita;7.200;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;11125303;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Dívida Ativa";Lançamento de Receita;36.127,26;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;11125303;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Dívida Ativa";Lançamento de Receita;223,95;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;11125303;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Dívida Ativa";Lançamento de Receita;1.009,2;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;11125303;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Dívida Ativa";Lançamento de Receita;4.500;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;11125303;"Impostos sobre Transmissão ""Inter Vivos"" de Bens Imóveis e de Direitos Reais sobre Imóveis - Dívida Ativa";Lançamento de Receita;7.500;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
