municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Lucena;201107;Prefeitura Municipal de Lucena;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;94,98;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;269,51;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.298,97;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4.957,41;570;Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.086,69;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;46,27;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.526,37;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;7,53;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.233,18;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2,2;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Lucena;201107;Prefeitura Municipal de Lucena;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.302,23;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;5.940,73;570;Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;240,89;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;836,04;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;905,18;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;9,01;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2,6;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Lucena;201107;Prefeitura Municipal de Lucena;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;113,83;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;150,05;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4.514,3;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;263,52;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;5.632,08;570;Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2,37;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Lucena;201107;Prefeitura Municipal de Lucena;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.502,04;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;8,55;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.533,1;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;5.859,69;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.325,65;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;309,49;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;257,32;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;8,09;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;275,73;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.277,71;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.357,92;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;14,27;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2,25;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Lucena;201107;Prefeitura Municipal de Lucena;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.353,34;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;11.970,21;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;5.329,94;570;Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;377,31;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.426,74;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;570,52;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;878,27;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;15,49;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;8,78;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.501,55;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4,49;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Lucena;201107;Prefeitura Municipal de Lucena;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;5.784,78;570;Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.223,26;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.540,92;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.471,71;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;13,97;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;408,01;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.012,5;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;19,31;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.297,42;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;7,45;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4.909,97;570;Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;147,6;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;5.026,78;570;Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;7,63;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.655,63;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;165,96;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;27,79;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2,12;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Lucena;201107;Prefeitura Municipal de Lucena;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;900,72;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;522,24;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;6.067,01;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.793,13;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;6,97;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.259,5;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.570,61;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1,94;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Lucena;201107;Prefeitura Municipal de Lucena;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;260,45;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4.589,37;570;Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.466,17;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;297,17;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4.817,05;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;283,84;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3,58;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;55,32;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4.000,13;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.222,76;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;177,15;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1,74;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Lucena;201107;Prefeitura Municipal de Lucena;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4.088,81;570;Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;8.925,45;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.465,54;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;6,2;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;171,41;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;9.574,19;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3,62;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;6,29;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;8.779,29;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1,77;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Lucena;201107;Prefeitura Municipal de Lucena;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.721,08;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;20,23;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.199,46;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4.139,84;570;Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;925,74;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;20,05;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1,77;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Lucena;201107;Prefeitura Municipal de Lucena;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.693,1;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;6,22;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;16,31;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3,6;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;9.421,86;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.257,34;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4.103,56;570;Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;122025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;2.080,53;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;112025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;6.106,89;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;102025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;223.030,44;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;082025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;100.994,12;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;072025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;222.045,57;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;062025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;122.427,27;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;052025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;117.617,43;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;032025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;219.483,08;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;022025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;248.348,5;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;012025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;14.869,62;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;122025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;15.037,75;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;112025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;7.043,75;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Lucena;201107;Prefeitura Municipal de Lucena;102025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;8.676,58;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
