municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;156.878;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;156.878;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;156.878;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;389.844,7;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;398.439,53;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;399.009,37;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;387.087,73;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;670.200,73;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;473.314,08;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;432.698,53;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;447.112,62;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;449.916,08;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17135041;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Assistência Farmacêutica - Principal;Lançamento de Receita;60.137,9;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17135041;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Assistência Farmacêutica - Principal;Lançamento de Receita;60.137,9;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17135041;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Assistência Farmacêutica - Principal;Lançamento de Receita;60.137,9;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17135041;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Assistência Farmacêutica - Principal;Lançamento de Receita;66.137,9;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;15.319,81;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;58.753,89;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;104.577,18;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;44.817,7;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;52.093,89;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17135021;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Especializada - Principal;Lançamento de Receita;3.016.183,58;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17135021;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Especializada - Principal;Lançamento de Receita;568.700,58;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17135021;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Especializada - Principal;Lançamento de Receita;568.700,58;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17135021;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Especializada - Principal;Lançamento de Receita;495.743,34;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17135021;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Especializada - Principal;Lançamento de Receita;495.743,34;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;748.902;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;1.009.866,32;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;745.660;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;3.138.616,96;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;1.055.518,07;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;742.418;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;1.188.991;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;742.418;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;11.956,18;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;748.902;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;14.234,55;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;969.271,69;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17125241;Cota-Parte do Fundo Especial do Petróleo – FEP - Principal;Lançamento de Receita;170.063,4;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17125241;Cota-Parte do Fundo Especial do Petróleo – FEP - Principal;Lançamento de Receita;147.030,08;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17125241;Cota-Parte do Fundo Especial do Petróleo – FEP - Principal;Lançamento de Receita;160.884,33;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17125241;Cota-Parte do Fundo Especial do Petróleo – FEP - Principal;Lançamento de Receita;123.870,85;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;115.017,43;635;Royalties e Participação Especial de Petróleo e Gás Natural vinculados à Saúde - Lei nº 12.858/2013;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;345.052,27;573;Royalties e Participação Especial de Petróleo e Gás Natural Vinculados à Educação - Lei nº 12.858/2013;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;133.070,08;635;Royalties e Participação Especial de Petróleo e Gás Natural vinculados à Saúde - Lei nº 12.858/2013;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;399.210,24;573;Royalties e Participação Especial de Petróleo e Gás Natural Vinculados à Educação - Lei nº 12.858/2013;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;108.289,85;635;Royalties e Participação Especial de Petróleo e Gás Natural vinculados à Saúde - Lei nº 12.858/2013;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;324.869,57;573;Royalties e Participação Especial de Petróleo e Gás Natural Vinculados à Educação - Lei nº 12.858/2013;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;317.065,73;573;Royalties e Participação Especial de Petróleo e Gás Natural Vinculados à Educação - Lei nº 12.858/2013;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17125211;Cota-parte da Compensação Financeira pela Produção de Petróleo – Lei nº 7.990/89 - Principal;Lançamento de Receita;105.688,58;635;Royalties e Participação Especial de Petróleo e Gás Natural vinculados à Saúde - Lei nº 12.858/2013;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17125101;Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM - Principal;Lançamento de Receita;792,51;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17125101;Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM - Principal;Lançamento de Receita;954,18;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17125101;Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM - Principal;Lançamento de Receita;1.698,93;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17115601;Repasse da União para Foros, Laudêmios e Tarifas de Ocupação;Lançamento de Receita;384,89;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-7,79;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;21,05;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;7,41;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;10,53;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Outras Deduções;-121.257,21;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-1.188.320,96;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;1.151.943,8;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;3.273.945,51;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;1.636.972,77;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;4.115.836,03;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Outras Deduções;-152.438,33;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;1.448.164,53;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-1.493.896,03;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;2.057.918,01;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;3.495.690,54;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-1.268.806,17;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Outras Deduções;-129.470;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;1.747.845,28;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;1.229.965,18;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;2.886.326,28;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;2.031.118,5;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-2.095.259,06;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;5.772.652,59;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Outras Deduções;-213.801,91;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-1.666.475,6;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;1.615.461,05;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Outras Deduções;-170.048,5;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;2.295.655,19;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;4.591.310,36;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;16999901;Outros Serviços - Principal;Lançamento de Receita;5.063,61;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;16999901;Outros Serviços - Principal;Lançamento de Receita;1.403.942,3;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;16999901;Outros Serviços - Principal;Lançamento de Receita;1.114.085,51;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;16999901;Outros Serviços - Principal;Lançamento de Receita;1.226.248,65;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;16999901;Outros Serviços - Principal;Lançamento de Receita;1.202.380,29;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;14.799,54;632;Transferências do Estado referentes a Convênios e outros Repasses vinculados à Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;10.262,58;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;52.944,73;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;8.193,56;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;245,69;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;13.518,4;601;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;6.196,61;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.094,82;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.748,36;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
