municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042025;2025;11125003;Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;Lançamento de Receita;111.922,14;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032025;2025;11125003;Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;Lançamento de Receita;104.210,2;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022025;2025;11125003;Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;Lançamento de Receita;133.475,81;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012025;2025;11125003;Imposto sobre a Propriedade Predial e Territorial Urbana - Dívida Ativa;Lançamento de Receita;103.387,96;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;122025;2025;11125002;Imposto sobre a Propriedade Predial e Territorial Urbana - Multas e Juros de Mora;Lançamento de Receita;156.674,9;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;112025;2025;11125002;Imposto sobre a Propriedade Predial e Territorial Urbana - Multas e Juros de Mora;Lançamento de Receita;53.486,1;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;102025;2025;11125002;Imposto sobre a Propriedade Predial e Territorial Urbana - Multas e Juros de Mora;Lançamento de Receita;82.585,77;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;092025;2025;11125002;Imposto sobre a Propriedade Predial e Territorial Urbana - Multas e Juros de Mora;Lançamento de Receita;85.188,33;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;082025;2025;11125002;Imposto sobre a Propriedade Predial e Territorial Urbana - Multas e Juros de Mora;Lançamento de Receita;95.621,18;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;072025;2025;11125002;Imposto sobre a Propriedade Predial e Territorial Urbana - Multas e Juros de Mora;Lançamento de Receita;97.831,98;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;062025;2025;11125002;Imposto sobre a Propriedade Predial e Territorial Urbana - Multas e Juros de Mora;Lançamento de Receita;74.946,67;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052025;2025;11125002;Imposto sobre a Propriedade Predial e Territorial Urbana - Multas e Juros de Mora;Lançamento de Receita;101.680,74;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042025;2025;11125002;Imposto sobre a Propriedade Predial e Territorial Urbana - Multas e Juros de Mora;Lançamento de Receita;83.147,1;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032025;2025;11125002;Imposto sobre a Propriedade Predial e Territorial Urbana - Multas e Juros de Mora;Lançamento de Receita;76.490,83;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022025;2025;11125002;Imposto sobre a Propriedade Predial e Territorial Urbana - Multas e Juros de Mora;Lançamento de Receita;86.406,07;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012025;2025;11125002;Imposto sobre a Propriedade Predial e Territorial Urbana - Multas e Juros de Mora;Lançamento de Receita;97.879,99;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;122025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;53.965,58;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;112025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;157.179,13;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;102025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;158.398,25;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;092025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;130.104,28;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;082025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;606.676,78;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;072025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;263.105,85;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;062025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;47.134,43;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;58.136,63;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;57.573,98;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;92.690,06;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;9.965,35;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012025;2025;11125001;Imposto sobre a Propriedade Predial e Territorial Urbana - Principal;Lançamento de Receita;154.560,97;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;122025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;1.020.612,81;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;092025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;507.055,73;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;062025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;1.010.269,76;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;052025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;503.854,31;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;042025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;501.736,45;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;032025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;498.978,3;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;022025;2025;72155111;Contribuição Patronal - Servidor Civil Ativo - Parcelamentos - Principal;Lançamento de Receita;492.526,21;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;122025;2025;72155011;Contribuição Patronal - Servidor Civil - Inativo - Principal;Lançamento de Receita;3.019.527,61;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;112025;2025;72155011;Contribuição Patronal - Servidor Civil - Inativo - Principal;Lançamento de Receita;2.948.215,65;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;102025;2025;72155011;Contribuição Patronal - Servidor Civil - Inativo - Principal;Lançamento de Receita;2.815.125,17;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;092025;2025;72155011;Contribuição Patronal - Servidor Civil - Inativo - Principal;Lançamento de Receita;2.864.124,71;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;082025;2025;72155011;Contribuição Patronal - Servidor Civil - Inativo - Principal;Lançamento de Receita;3.041.165,2;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;072025;2025;72155011;Contribuição Patronal - Servidor Civil - Inativo - Principal;Lançamento de Receita;3.040.860,88;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;122025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;1.519.899,27;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;112025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;1.411.524,07;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;102025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;1.351.812,15;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;092025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;1.341.828,49;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;082025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;1.769.265,57;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;072025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;1.269.354,95;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;062025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;5.500.517,29;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;052025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;5.417.013,87;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;042025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;5.689.580,32;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;032025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;5.324.004,89;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;022025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;6.127.062,12;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;012025;2025;72150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;5.183.322,49;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;122025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;730.120,25;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;112025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;777.476,53;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;102025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;76.772,28;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;092025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;55.761,33;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;082025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;55.790,59;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;072025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;88.060,93;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;062025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;74.284,46;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;052025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;600.624,86;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;042025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;62.249,6;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;032025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;76.588,76;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;022025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;50.788,66;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;012025;2025;19990301;Compensações Financeiras entre os Regimes de Previdência - Principal;Lançamento de Receita;45.708,25;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;122025;2025;19219901;Outras Indenizações - Principal;Lançamento de Receita;1.138,11;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;112025;2025;19219901;Outras Indenizações - Principal;Lançamento de Receita;1.138,11;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;102025;2025;19219901;Outras Indenizações - Principal;Lançamento de Receita;1.138,11;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;092025;2025;19219901;Outras Indenizações - Principal;Lançamento de Receita;1.138,11;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;082025;2025;19219901;Outras Indenizações - Principal;Lançamento de Receita;70,41;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;122025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;753.379,03;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;112025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;704.746,95;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;102025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;762.730,54;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;092025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;703.617,77;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;082025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;681.221,8;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;072025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Dedução Investimento;-40.953,39;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;072025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;622.952,15;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;062025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;486.688,07;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;062025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Dedução Investimento;-614,67;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;052025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;609.690,09;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;042025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;617.103,96;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;032025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;289.088,14;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;022025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;314.465,19;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;012025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;509.778,04;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;122025;2025;12199911;Demais Contribuições Sociais Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;2.814,01;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;112025;2025;12199911;Demais Contribuições Sociais Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;1.858,33;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;102025;2025;12199911;Demais Contribuições Sociais Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;3.082,25;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;092025;2025;12199911;Demais Contribuições Sociais Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;3.642,25;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;082025;2025;12199911;Demais Contribuições Sociais Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;1.858,33;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;072025;2025;12199911;Demais Contribuições Sociais Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;2.380,19;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
