municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Alhandra;201008;Prefeitura Municipal de Alhandra;052025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-1.025,3;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;052025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;5.126,58;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;042025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;1,86;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;042025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-0,37;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;032025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-98,3;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;032025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;491,51;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;022025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;341,52;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;022025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-68,3;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;012025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;12,52;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;012025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-2,49;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;17115121;Cota-Parte do Fundo de Participação dos Municípios - Cotas Extraordinárias - Principal;Lançamento de Receita;1.608.135,2;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;092025;2025;17115121;Cota-Parte do Fundo de Participação dos Municípios - Cotas Extraordinárias - Principal;Lançamento de Receita;1.332.248,09;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;17115121;Cota-Parte do Fundo de Participação dos Municípios - Cotas Extraordinárias - Principal;Lançamento de Receita;1.557.855,73;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-753.714,87;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;3.765.300,24;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;112025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;3.338.798,54;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;112025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-667.759,67;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;102025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;2.459.465,72;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;102025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-491.238,25;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;092025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-466.014,95;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;092025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;2.330.074,89;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;082025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;2.885.901,99;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;082025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-577.180,36;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-437.473,5;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;2.187.367,65;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;062025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-712.654,69;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;062025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;3.563.273,61;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;052025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-693.826,05;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;052025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;3.469.130,45;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;042025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;2.719.517,71;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;042025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-543.903,49;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;032025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-535.248,2;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;032025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;2.676.241,2;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;022025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-812.772,69;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;022025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;4.063.863,68;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;012025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;3.028.474,95;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;012025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-605.694,96;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.338,93;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;170,45;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;3130;Identificação das Transferências da União decorrentes de emendas parlamentares de comissão
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;768,57;716;Transferências Destinadas ao Setor cultural - LC nº 195/2022 - Art. 8º - Demais Setores da Cultura;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;142,89;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;61.605,88;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;10.890,61;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;38.185,86;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.055;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;11.612,12;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;12.376,33;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;129.486,29;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;495,49;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;122025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;11.781,56;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.915,54;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.155,86;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
Alhandra;201008;Prefeitura Municipal de Alhandra;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;11.786;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;95.531,64;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;9.006,12;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.738,38;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;14.140,91;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;659,8;716;Transferências Destinadas ao Setor cultural - LC nº 195/2022 - Art. 8º - Demais Setores da Cultura;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;22.146,68;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;71.053,81;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;125.752,72;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.461,28;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
Alhandra;201008;Prefeitura Municipal de Alhandra;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;8.467,12;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;790,67;716;Transferências Destinadas ao Setor cultural - LC nº 195/2022 - Art. 8º - Demais Setores da Cultura;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.882,32;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;11.332,79;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;749,59;716;Transferências Destinadas ao Setor cultural - LC nº 195/2022 - Art. 8º - Demais Setores da Cultura;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;9.353,42;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.408,83;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
Alhandra;201008;Prefeitura Municipal de Alhandra;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;30.264,27;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;11.808,83;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;265,68;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.028,68;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;137.734,66;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;709,38;716;Transferências Destinadas ao Setor cultural - LC nº 195/2022 - Art. 8º - Demais Setores da Cultura;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;8.923,52;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;105,85;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.497,51;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.995,34;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;143.352,27;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;12.084,33;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;33.602,37;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;13,6;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;139.947,06;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.562,31;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;7.361,7;570;Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;457,72;621;"Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Estadual ";"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;19,61;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;10.058,41;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;908,01;601;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;217,79;750;Recursos da Contribuição de Intervenção no Domínio Econômico - CIDE;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;518,65;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.487,97;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.191,8;716;Transferências Destinadas ao Setor cultural - LC nº 195/2022 - Art. 8º - Demais Setores da Cultura;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;49,53;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;13.614,85;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;10.302,65;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;42.670,24;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;571,97;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.641,02;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
Alhandra;201008;Prefeitura Municipal de Alhandra;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;21.739,7;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;154.610,38;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;12.781,37;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;485,48;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.359,66;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;8.255,15;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.611,89;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
Alhandra;201008;Prefeitura Municipal de Alhandra;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.043,14;716;Transferências Destinadas ao Setor cultural - LC nº 195/2022 - Art. 8º - Demais Setores da Cultura;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.108,62;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Alhandra;201008;Prefeitura Municipal de Alhandra;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;24.167,37;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.761,77;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
Alhandra;201008;Prefeitura Municipal de Alhandra;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;8.730,89;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Alhandra;201008;Prefeitura Municipal de Alhandra;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.783,32;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
