municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;360.205,68;759;Recursos vinculados a fundos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;109.437,14;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;255.353,31;759;Recursos vinculados a fundos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;062025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;324.090,95;759;Recursos vinculados a fundos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;062025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;138.896,13;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;64.058,57;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;120.912,08;759;Recursos vinculados a fundos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;-206.830,51;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;147.096,39;759;Recursos vinculados a fundos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;424.781,77;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;363.419,57;759;Recursos vinculados a fundos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;155.751,26;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;298.176,52;759;Recursos vinculados a fundos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;127.789,93;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;79.040,58;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;184.428,03;759;Recursos vinculados a fundos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;122025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;10.715.103,14;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;122025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;42.846.016,16;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;112025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;8.727.739,27;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;112025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;34.910.957,14;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;30.366.090,77;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;7.591.522,67;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;7.729.287,59;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;30.917.150,35;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;35.244.456,13;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;8.811.114,03;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;29.877.551,44;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;7.469.387,75;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;062025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;37.480.763,62;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;062025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;9.370.190,91;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;37.330.462,97;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;052025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;9.332.615,74;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;32.504.513,15;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;042025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;8.126.128,31;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;7.935.931,76;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;032025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;31.743.726,99;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;40.483.415,73;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;022025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;10.120.853,93;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;8.808.606,22;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;012025;2025;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;35.234.424,85;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;17299901;Outras Transferências dos Estados e DF - Principal;Lançamento de Receita;50.000;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
