municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;24149901;Outras Transferências de Convênios da União e de Suas Entidades - Principal;Lançamento de Receita;990.000;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;23110601;Amortização de Empréstimos Contratuais - Principal;Lançamento de Receita;3.169,42;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;23110601;Amortização de Empréstimos Contratuais - Principal;Lançamento de Receita;2.093,72;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;19999931;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Financeiras - Principal;Lançamento de Receita;78.001,25;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;19999931;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Financeiras - Principal;Lançamento de Receita;31.588,34;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;19999931;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Financeiras - Principal;Lançamento de Receita;157.121,7;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;19999931;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Financeiras - Principal;Lançamento de Receita;9.142,39;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052026;2026;19991221;Ônus de Sucumbência - Principal;Lançamento de Receita;16.453,3;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;19991221;Ônus de Sucumbência - Principal;Lançamento de Receita;15.365,13;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;19991221;Ônus de Sucumbência - Principal;Lançamento de Receita;19.485,87;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;19991221;Ônus de Sucumbência - Principal;Lançamento de Receita;9.048,07;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;19110104;Multas Previstas em Legislação Específica - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;449;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;19110103;Multas Previstas em Legislação Específica - Dívida Ativa;Lançamento de Receita;3.727,07;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;19110103;Multas Previstas em Legislação Específica - Dívida Ativa;Lançamento de Receita;3.727,07;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;19110103;Multas Previstas em Legislação Específica - Dívida Ativa;Lançamento de Receita;22.669,39;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052026;2026;19110102;Multas Previstas em Legislação Específica - Multas e Juros de Mora;Lançamento de Receita;608,31;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052026;2026;19110101;Multas Previstas em Legislação Específica - Principal;Lançamento de Receita;1.900,95;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;19110101;Multas Previstas em Legislação Específica - Principal;Lançamento de Receita;10.138,4;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;19110101;Multas Previstas em Legislação Específica - Principal;Lançamento de Receita;9.504,75;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;19110101;Multas Previstas em Legislação Específica - Principal;Lançamento de Receita;17.468,2;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;19110101;Multas Previstas em Legislação Específica - Principal;Lançamento de Receita;1.812,99;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;4.957.396,77;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;7.745.947,05;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;7.271.904,76;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;9.111.885,45;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;8.273.696,18;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17225201;Cota-parte Royalties – Compensação Financeira pela Produção do Petróleo  - Principal;Lançamento de Receita;316.361,33;573;Royalties e Participação Especial de Petróleo e Gás Natural Vinculados à Educação - Lei nº 12.858/2013;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17225201;Cota-parte Royalties – Compensação Financeira pela Produção do Petróleo  - Principal;Lançamento de Receita;67.199,94;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17225201;Cota-parte Royalties – Compensação Financeira pela Produção do Petróleo  - Principal;Lançamento de Receita;83.044,56;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17225201;Cota-parte Royalties – Compensação Financeira pela Produção do Petróleo  - Principal;Lançamento de Receita;390.954,06;573;Royalties e Participação Especial de Petróleo e Gás Natural Vinculados à Educação - Lei nº 12.858/2013;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17225201;Cota-parte Royalties – Compensação Financeira pela Produção do Petróleo  - Principal;Lançamento de Receita;64.244,02;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17225201;Cota-parte Royalties – Compensação Financeira pela Produção do Petróleo  - Principal;Lançamento de Receita;302.445,6;573;Royalties e Participação Especial de Petróleo e Gás Natural Vinculados à Educação - Lei nº 12.858/2013;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17225201;Cota-parte Royalties – Compensação Financeira pela Produção do Petróleo  - Principal;Lançamento de Receita;288.226,09;573;Royalties e Participação Especial de Petróleo e Gás Natural Vinculados à Educação - Lei nº 12.858/2013;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17225201;Cota-parte Royalties – Compensação Financeira pela Produção do Petróleo  - Principal;Lançamento de Receita;61.223,58;720;Transferências da União Referentes às participações na exploração de Petróleo e Gás Natural destinadas ao FEP - Lei 9.478/1997;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17215301;Cota-Parte da Contribuição de Intervenção no Domínio Econômico - Principal;Lançamento de Receita;39.143,74;750;Recursos da Contribuição de Intervenção no Domínio Econômico - CIDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17215301;Cota-Parte da Contribuição de Intervenção no Domínio Econômico - Principal;Lançamento de Receita;48.451,26;750;Recursos da Contribuição de Intervenção no Domínio Econômico - CIDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;188,65;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;754,56;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;314,41;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;431,58;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;258,95;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;1.035,8;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;240,73;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;401,2;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;962,89;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;448,03;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Dedução do Fundeb;-54,7;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;1.129,97;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;268,82;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;497,84;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Dedução do Fundeb;0;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;1.194,79;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;298,7;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;69.204,55;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;276.818,25;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;115.340,93;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;161.766,71;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;388.240,14;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;97.060,01;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17215101;Cota-Parte do IPVA - Principal;Dedução do Fundeb;-159.911,35;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;159.911,31;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;543.698,52;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;95.946,81;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;81.783,92;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17215101;Cota-Parte do IPVA - Principal;Dedução do Fundeb;-109.045,23;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;455.318,29;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;136.306,54;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17215101;Cota-Parte do IPVA - Principal;Dedução do Fundeb;-108.921,78;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;448.462,4;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;84.885,17;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;141.475,27;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-956.968,41;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;717.726,31;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;2.870.905,26;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;052026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;1.196.210,52;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-1.695.068,68;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;1.271.301,52;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;2.118.835,86;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;5.085.206,09;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;2.195.796,27;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;5.269.911,06;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;1.317.477,76;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-1.756.637,02;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;1.836.969,74;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;1.102.181,83;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;4.408.727,38;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-1.469.575,79;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;2.139.898,54;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-1.711.918,81;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;1.283.939,12;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;5.135.756,5;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17196001;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei nº 14.399/2022 - Principal;Lançamento de Receita;13.223,18;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17196001;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei nº 14.399/2022 - Principal;Lançamento de Receita;1.205.653,17;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17196001;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei nº 14.399/2022 - Principal;Lançamento de Receita;1.617,4;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;4.797,1;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;4.797,1;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;4.797,1;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;4.797,1;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;812.425,68;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;369.281,22;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;338.507,78;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;829.523,8;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;956.742,44;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;824.935,57;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;756.190,94;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;2.788.922,21;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17149901;Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - Principal;Lançamento de Receita;8,47;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17149901;Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - Principal;Lançamento de Receita;580.721,15;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;012026;2026;17149901;Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação - FNDE - Principal;Lançamento de Receita;394.190,18;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17145301;Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar – PNATE - Principal;Lançamento de Receita;129.121,11;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;042026;2026;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;257.798,5;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;032026;2026;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;257.798,5;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Santa Rita;201171;Prefeitura Municipal de Santa Rita;022026;2026;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;257.798,5;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
